  1997          0   Hi        
  1998          0   Hi   65   
  1999          0   Hi        
  2000          0   Hi        
  2001          0   Hi        
  2002          0   Hi    3   
  2003          0   Hi        
  2004          0   Hi        
  2005          0   Hi        
  2006          0   Hi  255   
  2007          0   Hi        
  2008          0   Hi        
  2009          0   Hi        
  2010          0   Hi    3   
  2011          0   Hi        
  2012          0   Hi        
  2013          0   Hi        
  2014          0   Hi    5   
  2015          0   Hi        
  2016          0   Hi        
  2017          0   Hi        
  2018          0   Hi    3   
  2019          0   Hi        
  2020          0   Hi        
  2021          0   Hi        
  2022          0   Hi  255   
  2023          0   Hi        
  2024          0   Hi        
  2025          0   Hi        
  2026          0   Hi    3   
  2027          0   Hi        
  2028          0   Hi        
  2029          0   Hi        
  2030          0   Hi  255   
  2031          0   Hi        
  2032          0   Hi        
  2033          0   Hi        
  2034          0   Hi    3   
  2035          0   Hi        
  2036          0   Hi        
  2037          0   Hi        
  2038          0   Hi   67   
  2039          0   Hi        
  2040          0   Hi        
  2041          0   Hi        
  2042          0   Hi    3   
  2043          0   Hi        
  2044          0   Hi        
  2045          0   Hi        
  2046          0   Hi   45   
  2047          0   Hi        
  2048          0   Hi        
  2049          0   Hi        
  2050          0   Hi    3   
  2051          0   Hi        
  2052          0   Hi        
  2053          0   Hi        
  2054          0   Hi   30   
  2055          0   Hi        
  2056          0   Hi        
  2057          0   Hi        
  2058          0   Hi    3   
  2059          0   Hi        
  2060          0   Hi        
  2061          0   Hi        
  2062          0   Hi  178   
  2063          0   Hi        
  2064          0   Hi        
  2065          0   Hi        
  2066          0   Hi    3   
  2067          0   Hi        
  2068          0   Hi        
  2069          0   Hi        
  2070          0   Hi   64   
  2071          0   Hi        
  2072          0   Hi        
  2073          0   Hi        
  2074          0   Hi    3   
  2075          0   Hi        
  2076          0   Hi        
  2077          0   Hi        
  2078          0   Hi  185   
  2079          0   Hi        
  2080          0   Hi        
  2081          8   Hi        
  2082          0   Hi    3   
  2083          0   Hi        
  2084          0   Hi        
  2085          0   Hi        
  2086          0   Hi   10   
  2087          0   Hi        
  2088          0   Hi        
  2089          0   Hi        
  2090          0   Hi    3   
  2091          0   Hi        
  2092          0   Hi        
  2093          0   Hi        
  2094          0   Hi  255   
  2095          0   Hi        
  2096          0   Hi        
  2097          0   Hi        
  2098         38   Hi    3   
  2099          2   Hi        
  2100          1   Hi        
  2101          0   Hi        
  2102          0   Hi    5   
  2103          0   Hi        
  2104          1   Hi        
  2105          0   Hi        
  2106          0   Hi    3   
  2107          1   Hi        
  2108         58   Hi        
  2109         60   Hi        
  2110         18   Hi  255   
  2111         12   Hi        
  2112         10   Hi        
  2113          0   Hi        
  2114          0   Hi    3   
  2115          2   Hi        
  2116          0   Hi        
  2117          0   Hi        
  2118          0   Hi  113   
  2119          0   Hi        
  2120          9   Hi        
  2121          0   Hi        
  2122          0   Hi    3   
  2123          0   Hi        
  2124          0   Hi        
  2125          0   Hi        
  2126          0   Hi    3   
  2127         14   Hi        
  2128          0   Hi        
  2129          1   Hi        
  2130          9   Hi    3   
  2131          9   Hi        
  2132         33   Hi        
  2133         35   Hi        
  2134         20   Hi    4   
  2135          0   Hi        
  2136          0   Hi        
  2137          1   Hi        
  2138          0   Hi    3   
  2139         11   Hi        
  2140         16   Hi        
  2141          7   Hi        
  2142          9   Hi  150   
  2143          0   Hi        
  2144          0   Hi        
  2145          0   Hi        
  2146         30   Hi    3   
  2147         25   Hi        
  2148         16   Hi        
  2149         31   Hi        
  2150         23   Hi   25   
  2151         25   Hi        
  2152          0   Hi        
  2153          0   Hi        
  2154          0   Hi    3   
  2155          0   Hi        
  2156          0   Hi        
  2157          0   Hi        
  2158          0   Hi  227   
  2159          0   Hi        
  2160          0   Hi        
  2161          0   Hi        
  2162          0   Lo    3   
  2163          0   Lo        
  2164          0   Hi        
  2165         13   Hi        
  2166          0   Hi  177   
  2167          0   Hi        
  2168          0   Hi        
  2169          0   Hi        
  2170          0   Hi    3   
  2171          0   Hi        
  2172          0   Hi        
  2173          0   Hi        
  2174          0   Hi    0   
  2175          0   Hi        
  2176          2   Hi        
  2177          0   Hi        
  2178          1   Hi    3   
  2179         16   Hi        
  2180         24   Hi        
  2181         11   Hi        
  2182         66   Hi   52   
  2183         67   Hi        
  2184          0   Hi        
  2185          0   Hi        
  2186          0   Hi    3   
  2187          0   Hi        
  2188          0   Hi        
  2189          0   Hi        
  2190          0   Hi   48   
  2191          0   Hi        
  2192          0   Hi        
  2193         39   Hi        
  2194          1   Hi    3   
  2195          0   Hi        
  2196          0   Hi        
  2197          2   Hi        
  2198          0   Hi  233   
  2199          0   Hi        
  2200          0   Hi        
  2201          0   Hi        
  2202          0   Hi    3   
  2203          0   Hi        
  2204          2   Hi        
  2205          0   Hi        
  2206          0   Hi  135   
  2207          0   Hi        
  2208          0   Hi        
  2209          0   Hi        
  2210         18   Hi    3   
  2211          0   Hi        
  2212          0   Hi        
  2213          0   Hi        
  2214          0   Hi  216   
  2215          0   Hi        
  2216          0   Hi        
  2217          0   Hi        
  2218          0   Hi    3   
  2219          0   Hi        
  2220          0   Hi        
  2221          0   Hi        
  2222          0   Hi    4   
  2223          0   Hi        
  2224          0   Hi        
  2225          0   Hi        
  2226          0   Hi    3   
  2227          0   Hi        
  2228          0   Hi        
  2229          0   Hi        
  2230          0   Hi  116   
  2231          0   Hi        
  2232          0   Hi        
  2233          0   Hi        
  2234          0   Hi    3   
  2235          0   Hi        
  2236          0   Hi        
  2237          0   Hi        
  2238          0   Hi  145   
  2239          0   Hi        
  2240          0   Hi        
  2241          0   Hi        
  2242          0   Hi    3   
  2243          0   Hi        
  2244          0   Hi        
  2245          0   Hi        
  2246          0   Hi  105   
  2247          0   Hi        
  2248          0   Hi        
  2249          0   Hi        
  2250          0   Hi    3   
  2251          0   Hi        
  2252         19   Hi        
  2253         14   Hi        
  2254          0   Hi   54   
  2255          0   Hi        
  2256          0   Hi        
  2257          0   Hi        
  2258          0   Hi    3   
  2259          0   Hi        
  2260          0   Hi        
  2261          0   Hi        
  2262          0   Hi  255   
  2263          0   Hi        
  2264          0   Hi        
  2265          0   Hi        
  2266          0   Hi    3   
  2267          0   Hi        
  2268          0   Hi        
  2269          0   Hi        
  2270          0   Hi    5   
  2271          0   Hi        
  2272          0   Hi        
  2273          0   Hi        
  2274          0   Hi    3   
  2275          0   Hi        
  2276          0   Hi        
  2277          0   Hi        
  2278         18   Hi  255   
  2279          0   Hi        
  2280          0   Hi        
  2281          0   Hi        
  2282          0   Hi    3   
  2283          0   Hi        
  2284          0   Hi        
  2285          0   Hi        
  2286          0   Hi  255   
  2287          0   Hi        
  2288         16   Hi        
  2289          0   Hi        
  2290          0   Hi    3   
  2291         10   Hi        
  2292          0   Hi        
  2293          0   Hi        
  2294          1   Hi   67   
  2295          0   Hi        
  2296          0   Hi        
  2297          0   Hi        
  2298          0   Hi    3   
  2299          0   Hi        
  2300          1   Hi        
  2301          0   Hi        
  2302          0   Hi   45   
  2303          0   Hi        
  2304          0   Hi        
  2305          0   Hi        
  2306          0   Hi    3   
  2307          0   Hi        
  2308          0   Hi        
  2309          0   Hi        
  2310          0   Hi   30   
  2311          0   Hi        
  2312          0   Hi        
  2313          0   Hi        
  2314          0   Hi    3   
  2315          0   Hi        
  2316          0   Hi        
  2317          0   Hi        
  2318          0   Hi  178   
  2319         14   Hi        
  2320          0   Hi        
  2321          0   Hi        
  2322          0   Hi    3   
  2323          0   Hi        
  2324          0   Hi        
  2325          0   Hi        
  2326          0   Hi   72   
  2327          0   Hi        
  2328          0   Hi        
  2329          0   Hi        
  2330          0   Hi    3   
  2331          0   Hi        
  2332          0   Hi        
  2333          0   Hi        
  2334          0   Hi  239   
  2335          0   Hi        
  2336          0   Hi        
  2337          0   Hi        
  2338          0   Hi    3   
  2339          0   Hi        
  2340          0   Hi        
  2341          0   Hi        
  2342          0   Hi   10   
  2343          0   Hi        
  2344          0   Hi        
  2345          0   Hi        
  2346          0   Hi    3   
  2347          0   Hi        
  2348          0   Hi        
  2349          0   Hi        
  2350          0   Hi  255   
  2351          0   Hi        
  2352          1   Hi        
  2353          0   Hi        
  2354          0   Hi    3   
  2355          0   Hi        
  2356          0   Hi        
  2357          0   Hi        
  2358          0   Hi    5   
  2359          0   Hi        
  2360          0   Hi        
  2361          0   Hi        
  2362          0   Hi    3   
  2363          0   Hi        
  2364          0   Hi        
  2365          0   Hi        
  2366          0   Hi  255   
  2367          0   Hi        
  2368          0   Hi        
  2369          0   Hi        
  2370          0   Hi    3   
  2371          0   Hi        
  2372          0   Hi        
  2373          0   Hi        
  2374          0   Hi  205   
  2375          0   Hi        
  2376          9   Hi        
  2377          0   Hi        
  2378          2   Hi    3   
  2379          0   Hi        
  2380          8   Hi        
  2381         23   Hi        
  2382         14   Hi    3   
  2383         83   Hi        
  2384         51   Hi        
  2385          1   Hi        
  2386          0   Hi    3   
  2387          0   Hi        
  2388          0   Hi        
  2389          0   Hi        
  2390          1   Hi    4   
  2391          0   Hi        
  2392          1   Hi        
  2393          1   Hi        
  2394         46   Hi    3   
  2395          0   Hi        
  2396          0   Hi        
  2397          0   Hi        
  2398          0   Hi  150   
  2399          0   Hi        
  2400          0   Hi        
  2401          0   Hi        
  2402          0   Hi    3   
  2403          0   Hi        
  2404          0   Hi        
  2405          0   Hi        
  2406          0   Hi   25   
  2407          0   Hi        
  2408          0   Hi        
  2409          0   Hi        
  2410          0   Hi    3   
  2411          0   Hi        
  2412          0   Hi        
  2413          0   Hi        
  2414          0   Hi  227   
  2415          0   Hi        
  2416          0   Hi        
  2417          0   Hi        
  2418          0   Hi    3   
  2419          0   Hi        
  2420          0   Hi        
  2421          0   Hi        
  2422          0   Hi  176   
  2423          0   Hi        
  2424          0   Hi        
  2425          0   Hi        
  2426          0   Hi    3   
  2427          0   Hi        
  2428          0   Hi        
  2429          0   Hi        
  2430          0   Hi    0   
  2431          0   Hi        
  2432          0   Hi        
  2433          0   Hi        
  2434          0   Hi    3   
  2435          0   Hi        
  2436          0   Hi        
  2437          0   Hi        
  2438          0   Hi   52   
  2439          0   Hi        
  2440          0   Hi        
  2441          0   Hi        
  2442          0   Hi    3   
  2443          0   Hi        
  2444          0   Hi        
  2445          0   Hi        
  2446          0   Hi   49   
  2447          0   Hi        
  2448          0   Hi        
  2449          0   Hi        
  2450          0   Hi    3   
  2451          1   Hi        
  2452          0   Hi        
  2453          0   Lo        
  2454          0   Hi  235   
  2455          0   Hi        
  2456         16   Hi        
  2457         14   Hi        
  2458          0   Hi    3   
  2459          0   Hi        
  2460          0   Hi        
  2461          0   Hi        
  2462          0   Hi  136   
  2463          0   Hi        
  2464          0   Hi        
  2465          0   Hi        
  2466          0   Hi    3   
  2467          4   Hi        
  2468          1   Hi        
  2469          6   Hi        
  2470         17   Hi  216   
  2471         30   Hi        
  2472         19   Hi        
  2473         72   Hi        
  2474         64   Hi    3   
  2475          0   Hi        
  2476          0   Hi        
  2477          0   Hi        
  2478          0   Hi    4   
  2479          1   Hi        
  2480          0   Hi        
  2481          0   Hi        
  2482          1   Hi    3   
  2483          0   Hi        
  2484         51   Hi        
  2485          0   Hi        
  2486          0   Hi  112   
  2487          0   Hi        
  2488          0   Hi        
  2489          0   Hi        
  2490          0   Hi    3   
  2491          0   Hi        
  2492          0   Hi        
  2493          0   Hi        
  2494          0   Hi  144   
  2495          0   Hi        
  2496          1   Hi        
  2497          0   Hi        
  2498          0   Hi    3   
  2499          0   Hi        
  2500          0   Hi        
  2501         27   Hi        
  2502          0   Hi  102   
  2503          0   Hi        
  2504          0   Hi        
  2505          0   Hi        
  2506          0   Hi    3   
  2507          0   Hi        
  2508          0   Hi        
  2509          0   Hi        
  2510          0   Hi   47   
  2511          0   Hi        
  2512          0   Hi        
  2513          0   Hi        
  2514          0   Hi    3   
  2515          0   Hi        
  2516          0   Hi        
  2517          0   Hi        
  2518          0   Hi  255   
  2519          0   Hi        
  2520          0   Hi        
  2521          0   Hi        
  2522          0   Hi    3   
  2523          0   Hi        
  2524          0   Hi        
  2525          0   Hi        
  2526          0   Hi    5   
  2527          0   Hi        
  2528          0   Hi        
  2529          0   Hi        
  2530          0   Hi    3   
  2531          0   Hi        
  2532          0   Hi        
  2533          0   Hi        
  2534          0   Hi  255   
  2535          0   Hi        
  2536          0   Hi        
  2537          0   Hi        
  2538          0   Hi    3   
  2539          0   Hi        
  2540          0   Hi        
  2541          0   Hi        
  2542          0   Hi  255   
  2543          0   Hi        
  2544          0   Hi        
  2545          0   Hi        
  2546          0   Hi    3   
  2547          0   Hi        
  2548          0   Hi        
  2549          0   Hi        
  2550          0   Hi   67   
  2551          0   Hi        
  2552          0   Hi        
  2553          0   Hi        
  2554          0   Hi    3   
  2555          0   Hi        
  2556          0   Hi        
  2557          0   Hi        
  2558          0   Hi   45   
  2559          0   Hi        
  2560          0   Hi        
  2561          0   Hi        
  2562          0   Hi    3   
  2563          0   Hi        
  2564          0   Hi        
  2565          0   Hi        
  2566          0   Hi   30   
  2567          0   Hi        
  2568          0   Hi        
  2569          0   Hi        
  2570          0   Hi    3   
  2571          0   Hi        
  2572          0   Hi        
  2573          0   Hi        
  2574          0   Hi  178   
  2575          0   Hi        
  2576          0   Hi        
  2577          0   Hi        
  2578          0   Hi    3   
  2579          0   Hi        
  2580          0   Hi        
  2581          0   Hi        
  2582          0   Hi   80   
  2583          0   Hi        
  2584          0   Hi        
  2585          0   Hi        
  2586          0   Hi    3   
  2587          0   Hi        
  2588          0   Hi        
  2589          0   Hi        
  2590          0   Hi  207   
  2591          0   Hi        
  2592          0   Hi        
  2593          0   Hi        
  2594          0   Hi    3   
  2595          0   Hi        
  2596          0   Hi        
  2597          0   Hi        
  2598          0   Hi   10   
  2599          0   Hi        
  2600          0   Hi        
  2601          0   Hi        
  2602          0   Hi    3   
  2603          0   Hi        
  2604          0   Hi        
  2605          0   Hi        
  2606          0   Hi  255   
  2607          0   Hi        
  2608          0   Hi        
  2609          0   Hi        
  2610          0   Hi    3   
  2611          0   Hi        
  2612          0   Hi        
  2613          0   Hi        
  2614          0   Hi    5   
  2615          0   Hi        
  2616          0   Hi        
  2617          0   Hi        
  2618          0   Hi    3   
  2619          0   Hi        
  2620          0   Hi        
  2621          0   Hi        
  2622          0   Hi  255   
  2623          0   Hi        
  2624          0   Hi        
  2625          0   Hi        
  2626          0   Hi    3   
  2627          0   Hi        
  2628          0   Hi        
  2629          5   Hi        
  2630          7   Hi  102   
  2631          0   Hi        
  2632          1   Hi        
  2633         10   Hi        
  2634          0   Hi    3   
  2635          0   Hi        
  2636          0   Hi        
  2637          0   Hi        
  2638          1   Hi    3   
  2639          0   Hi        
  2640          0   Hi        
  2641          0   Hi        
  2642          0   Hi    3   
  2643          2   Hi        
  2644          0   Hi        
  2645          0   Hi        
  2646          0   Hi    4   
  2647          0   Hi        
  2648          0   Hi        
  2649          0   Hi        
  2650          0   Hi    3   
  2651          1   Hi        
  2652          0   Hi        
  2653          0   Hi        
  2654          0   Hi  150   
  2655          0   Hi        
  2656          0   Hi        
  2657          0   Hi        
  2658          0   Hi    3   
  2659          0   Hi        
  2660          4   Hi        
  2661          4   Hi        
  2662          0   Hi   24   
  2663          0   Hi        
  2664          0   Hi        
  2665          0   Hi        
  2666          0   Hi    3   
  2667          0   Hi        
  2668          0   Hi        
  2669          0   Hi        
  2670          0   Hi  200   
  2671          0   Hi        
  2672          0   Hi        
  2673          0   Hi        
  2674          0   Hi    3   
  2675          0   Hi        
  2676          0   Hi        
  2677          0   Hi        
  2678          0   Hi  177   
  2679          0   Hi        
  2680          0   Hi        
  2681          0   Hi        
  2682          0   Hi    3   
  2683          0   Hi        
  2684          0   Hi        
  2685          0   Hi        
  2686          0   Hi    0   
  2687          0   Hi        
  2688          0   Hi        
  2689          0   Hi        
  2690          0   Hi    3   
  2691          0   Hi        
  2692          0   Hi        
  2693          0   Hi        
  2694          0   Hi  255   
  2695          0   Hi        
  2696          0   Hi        
  2697          0   Hi        
  2698          0   Hi    3   
  2699          0   Hi        
  2700          0   Hi        
  2701          0   Hi        
  2702          0   Hi   53   
  2703          0   Hi        
  2704          0   Hi        
  2705          0   Hi        
  2706          0   Hi    3   
  2707          0   Hi        
  2708          0   Hi        
  2709          0   Hi        
  2710          0   Hi  233   
  2711          0   Hi        
  2712          0   Hi        
  2713          0   Hi        
  2714          0   Hi    3   
  2715          0   Hi        
  2716          0   Hi        
  2717          0   Hi        
  2718          0   Hi  136   
  2719          0   Hi        
  2720          0   Hi        
  2721          0   Hi        
  2722          0   Hi    3   
  2723          0   Hi        
  2724          0   Hi        
  2725          0   Hi        
  2726          0   Hi   56   
  2727          0   Hi        
  2728          0   Hi        
  2729          0   Hi        
  2730          0   Hi    3   
  2731          0   Hi        
  2732          0   Hi        
  2733          0   Hi        
  2734          0   Hi    4   
  2735          0   Hi        
  2736          0   Hi        
  2737          0   Hi        
  2738          0   Hi    3   
  2739          0   Hi        
  2740          0   Hi        
  2741          0   Hi        
  2742          0   Hi  122   
  2743          0   Hi        
  2744          0   Hi        
  2745          0   Hi        
  2746          0   Hi    3   
  2747          0   Hi        
  2748          0   Hi        
  2749          0   Hi        
  2750          0   Hi  143   
  2751          0   Hi        
  2752          0   Hi        
  2753          0   Hi        
  2754          0   Hi    3   
  2755          0   Hi        
  2756          0   Hi        
  2757          0   Hi        
  2758          0   Hi   99   
  2759          0   Hi        
  2760          0   Hi        
  2761          0   Hi        
  2762          0   Hi    3   
  2763          0   Hi        
  2764          0   Hi        
  2765          0   Hi        
  2766          0   Hi   46   
  2767          0   Hi        
  2768          0   Hi        
  2769          0   Hi        
  2770          0   Hi    3   
  2771          0   Hi        
  2772          0   Hi        
  2773          0   Hi        
  2774          0   Hi  255   
  2775          9   Hi        
  2776          0   Hi        
  2777          0   Hi        
  2778          0   Hi    3   
  2779          0   Hi        
  2780          0   Hi        
  2781          0   Hi        
  2782          0   Hi    5   
  2783          0   Hi        
  2784          0   Hi        
  2785          0   Hi        
  2786          1   Hi    3   
  2787          2   Hi        
  2788          4   Hi        
  2789         45   Hi        
  2790         67   Hi  255   
  2791         14   Hi        
  2792         66   Hi        
  2793         55   Hi        
  2794          0   Hi    3   
  2795          0   Hi        
  2796          0   Hi        
  2797          1   Hi        
  2798          0   Hi  255   
  2799          0   Hi        
  2800          0   Hi        
  2801          0   Hi        
  2802          0   Hi    3   
  2803         96   Hi        
  2804          2   Hi        
  2805          1   Hi        
  2806          0   Hi   67   
  2807          0   Hi        
  2808          1   Hi        
  2809          0   Hi        
  2810          0   Hi    3   
  2811          0   Hi        
  2812          0   Hi        
  2813          0   Hi        
  2814          0   Hi   43   
  2815          1   Hi        
  2816          0   Hi        
  2817          0   Hi        
  2818          0   Hi    3   
  2819          0   Hi        
  2820         59   Hi        
  2821          0   Hi        
  2822          0   Hi   30   
  2823          1   Hi        
  2824          0   Hi        
  2825          0   Hi        
  2826          0   Hi    3   
  2827          0   Hi        
  2828          0   Hi        
  2829          0   Hi        
  2830          0   Hi  178   
  2831          0   Hi        
  2832          0   Hi        
  2833          0   Hi        
  2834          0   Hi    3   
  2835          0   Hi        
  2836          0   Hi        
  2837          0   Hi        
  2838          0   Hi   88   
  2839          0   Hi        
  2840          0   Hi        
  2841          0   Hi        
  2842          0   Hi    3   
  2843          0   Hi        
  2844          0   Hi        
  2845          0   Hi        
  2846          1   Hi  207   
  2847          0   Hi        
  2848          0   Hi        
  2849          0   Hi        
  2850          0   Hi    3   
  2851          0   Hi        
  2852          0   Hi        
  2853          0   Hi        
  2854          0   Hi   10   
  2855          0   Hi        
  2856          0   Hi        
  2857          0   Hi        
  2858          0   Hi    3   
  2859          0   Hi        
  2860          0   Hi        
  2861          0   Hi        
  2862          0   Hi  255   
  2863          0   Hi        
  2864          0   Hi        
  2865          0   Hi        
  2866          0   Hi    3   
  2867          0   Hi        
  2868          0   Hi        
  2869          0   Hi        
  2870          0   Hi    5   
  2871          0   Hi        
  2872          0   Hi        
  2873          0   Hi        
  2874          0   Hi    3   
  2875          0   Hi        
  2876          0   Hi        
  2877          0   Hi        
  2878          0   Hi  255   
  2879          0   Hi        
  2880          0   Hi        
  2881          0   Hi        
  2882          0   Hi    3   
  2883          0   Hi        
  2884          0   Hi        
  2885          0   Hi        
  2886          0   Hi  220   
  2887          0   Hi        
  2888         12   Hi        
  2889          0   Hi        
  2890          0   Hi    3   
  2891          0   Hi        
  2892          0   Hi        
  2893          0   Hi        
  2894          0   Hi    3   
  2895          0   Hi        
  2896          0   Hi        
  2897          0   Hi        
  2898          0   Hi    3   
  2899          0   Hi        
  2900          0   Hi        
  2901          0   Hi        
  2902          0   Hi    4   
  2903          0   Hi        
  2904          0   Hi        
  2905          0   Hi        
  2906          0   Hi    3   
  2907          0   Hi        
  2908          0   Hi        
  2909          0   Hi        
  2910          0   Hi  151   
  2911          0   Hi        
  2912          0   Hi        
  2913          0   Hi        
  2914          0   Hi    3   
  2915          0   Hi        
  2916          0   Hi        
  2917          0   Hi        
  2918          0   Hi   24   
  2919          0   Hi        
  2920          0   Hi        
  2921          0   Hi        
  2922          0   Hi    3   
  2923          0   Hi        
  2924          0   Hi        
  2925          0   Hi        
  2926          0   Hi  227   
  2927          0   Hi        
  2928          0   Hi        
  2929          0   Hi        
  2930          0   Hi    3   
  2931          0   Hi        
  2932          0   Hi        
  2933          0   Hi        
  2934          0   Hi  176   
  2935          0   Hi        
  2936          0   Hi        
  2937          0   Hi        
  2938         25   Hi    3   
  2939          0   Hi        
  2940          0   Hi        
  2941          0   Hi        
  2942          0   Hi    0   
  2943          0   Hi        
  2944          0   Hi        
  2945          0   Hi        
  2946          0   Hi    3   
  2947          0   Hi        
  2948         11   Hi        
  2949          3   Hi        
  2950         12   Hi   52   
  2951         64   Hi        
  2952         81   Hi        
  2953         73   Hi        
  2954         14   Hi    3   
  2955         76   Hi        
  2956         59   Hi        
  2957          0   Hi        
  2958          0   Hi   47   
  2959          1   Hi        
  2960          2   Hi        
  2961          0   Hi        
  2962          0   Hi    3   
  2963          0   Hi        
  2964          1   Hi        
  2965        161   Hi        
  2966          1   Hi  236   
  2967          0   Hi        
  2968          0   Hi        
  2969          0   Hi        
  2970          0   Hi    3   
  2971          0   Hi        
  2972          0   Hi        
  2973          0   Hi        
  2974          0   Hi  136   
  2975          0   Hi        
  2976          0   Hi        
  2977          0   Hi        
  2978          2   Hi    3   
  2979          0   Hi        
  2980          0   Hi        
  2981          0   Hi        
  2982         81   Hi  216   
  2983          0   Hi        
  2984          0   Hi        
  2985          0   Hi        
  2986          0   Hi    3   
  2987          0   Hi        
  2988          0   Hi        
  2989          0   Hi        
  2990          0   Hi    4   
  2991          0   Hi        
  2992          0   Hi        
  2993          0   Hi        
  2994          0   Hi    3   
  2995          1   Hi        
  2996          0   Hi        
  2997          0   Hi        
  2998          0   Hi  116   
  2999          0   Hi        
  3000          0   Hi        
  3001          0   Hi        
  3002          0   Hi    3   
  3003          0   Hi        
  3004          0   Hi        
  3005          0   Hi        
  3006          0   Hi  143   
  3007          0   Hi        
  3008          0   Hi        
  3009          0   Hi        
  3010          0   Hi    3   
  3011          0   Hi        
  3012          0   Hi        
  3013          0   Hi        
  3014          0   Hi   97   
  3015          0   Hi        
  3016          0   Hi        
  3017          0   Hi        
  3018          0   Hi    3   
  3019          0   Hi        
  3020          0   Hi        
  3021          0   Hi        
  3022          0   Hi   42   
  3023          0   Hi        
  3024          0   Hi        
  3025          0   Hi        
  3026          0   Hi    3   
  3027          0   Hi        
  3028          0   Hi        
  3029          0   Hi        
  3030          0   Hi  255   
  3031          0   Hi        
  3032          0   Hi        
  3033          0   Hi        
  3034          0   Hi    3   
  3035          0   Hi        
  3036          0   Hi        
  3037          0   Hi        
  3038          0   Hi    5   
  3039          0   Hi        
  3040          0   Hi        
  3041          0   Hi        
  3042          0   Hi    3   
  3043          0   Hi        
  3044          0   Hi        
  3045          0   Hi        
  3046          0   Hi  255   
  3047          0   Hi        
  3048          0   Hi        
  3049          0   Hi        
  3050          0   Hi    3   
  3051          0   Hi        
  3052          0   Hi        
  3053          0   Hi        
  3054          0   Hi  255   
  3055          0   Hi        
  3056          0   Hi        
  3057          0   Hi        
  3058          0   Hi    3   
  3059          0   Hi        
  3060          0   Hi        
  3061          0   Hi        
  3062          0   Hi   67   
  3063          0   Hi        
  3064          0   Hi        
  3065          0   Hi        
  3066          0   Hi    3   
  3067          0   Hi        
  3068          0   Hi        
  3069          0   Hi        
  3070          0   Hi   44   
  3071          0   Hi        
  3072          0   Hi        
  3073          0   Hi        
  3074          0   Hi    3   
  3075          0   Hi        
  3076          0   Hi        
  3077          0   Hi        
  3078          0   Hi   30   
  3079          0   Hi        
  3080          0   Hi        
  3081          0   Hi        
  3082          0   Hi    3   
  3083          0   Hi        
  3084          0   Hi        
  3085          0   Hi        
  3086          0   Hi  178   
  3087          0   Hi        
  3088          0   Hi        
  3089          0   Hi        
  3090          0   Hi    3   
  3091          0   Hi        
  3092          0   Hi        
  3093          0   Hi        
  3094          0   Hi   96   
  3095          0   Hi        
  3096          0   Hi        
  3097          0   Hi        
  3098          0   Hi    3   
  3099          0   Hi        
  3100          0   Hi        
  3101          0   Hi        
  3102          0   Hi  207   
  3103          0   Hi        
  3104          0   Hi        
  3105          0   Hi        
  3106          0   Hi    3   
  3107          0   Hi        
  3108          0   Hi        
  3109          0   Hi        
  3110          0   Hi   10   
  3111          0   Hi        
  3112          0   Hi        
  3113          0   Hi        
  3114          0   Hi    3   
  3115          0   Hi        
  3116          0   Hi        
  3117          0   Hi        
  3118          0   Hi  255   
  3119          0   Hi        
  3120          0   Hi        
  3121          0   Hi        
  3122          0   Hi    3   
  3123          0   Hi        
  3124          0   Hi        
  3125          0   Hi        
  3126          0   Hi    5   
  3127          0   Hi        
  3128          0   Hi        
  3129          0   Hi        
  3130          0   Hi    3   
  3131          0   Hi        
  3132          0   Hi        
  3133          0   Hi        
  3134          0   Hi  255   
  3135          0   Hi        
  3136          0   Hi        
  3137          0   Hi        
  3138          0   Hi    3   
  3139          0   Hi        
  3140          0   Hi        
  3141          0   Hi        
  3142          0   Hi  101   
  3143          0   Hi        
  3144          9   Hi        
  3145          0   Hi        
  3146          0   Hi    3   
  3147          0   Hi        
  3148          0   Hi        
  3149          0   Hi        
  3150          0   Hi    3   
  3151          0   Hi        
  3152          0   Hi        
  3153          0   Hi        
  3154          0   Hi    3   
  3155          0   Hi        
  3156          0   Hi        
  3157          0   Hi        
  3158          0   Hi    4   
  3159          0   Hi        
  3160          0   Hi        
  3161          0   Hi        
  3162          0   Hi    3   
  3163          0   Hi        
  3164          0   Hi        
  3165          0   Hi        
  3166          0   Hi  151   
  3167          0   Hi        
  3168          0   Hi        
  3169          0   Hi        
  3170          0   Hi    3   
  3171          0   Hi        
  3172          0   Hi        
  3173          0   Hi        
  3174          0   Hi   24   
  3175          0   Hi        
  3176          0   Hi        
  3177          0   Hi        
  3178          0   Hi    3   
  3179          0   Hi        
  3180          0   Hi        
  3181          0   Hi        
  3182          0   Hi  227   
  3183          0   Hi        
  3184          0   Hi        
  3185          0   Hi        
  3186          0   Hi    3   
  3187          0   Hi        
  3188          1   Hi        
  3189          0   Hi        
  3190          0   Hi  176   
  3191          0   Hi        
  3192          0   Hi        
  3193          0   Hi        
  3194          0   Hi    3   
  3195          0   Hi        
  3196          0   Hi        
  3197          0   Hi        
  3198          0   Hi    0   
  3199          0   Hi        
  3200          0   Hi        
  3201          0   Hi        
  3202          0   Hi    3   
  3203          1   Hi        
  3204          0   Hi        
  3205          0   Hi        
  3206          0   Hi   52   
  3207          0   Hi        
  3208          0   Hi        
  3209          0   Hi        
  3210          0   Hi    3   
  3211          0   Hi        
  3212          0   Hi        
  3213         21   Hi        
