  1499          0   Hi        
  1500          1   Hi        
  1501          1   Hi        
  1502          1   Hi    6   
  1503          1   Hi        
  1504          2   Hi        
  1505          2   Hi        
  1506          0   Hi    4   
  1507          1   Hi        
  1508      86336   Hi        
  1509     752128   Hi        
  1510     999936   Hi  255   
  1511      11720   Hi        
  1512        453   Hi        
  1513          2   Hi        
  1514          5   Hi   16   
  1515          1   Hi        
  1516          3   Hi        
  1517       2306   Hi        
  1518          1   Hi  255   
  1519          5   Hi        
  1520          3   Hi        
  1521          6   Hi        
  1522          2   Hi    4   
  1523          3   Hi        
  1524          3   Hi        
  1525          3   Hi        
  1526          0   Hi   67   
  1527          0   Hi        
  1528          4   Hi        
  1529          2   Hi        
  1530          1   Hi    4   
  1531          1   Hi        
  1532          2   Hi        
  1533          0   Hi        
  1534          1   Hi   33   
  1535          0   Hi        
  1536          1   Hi        
  1537          6   Hi        
  1538          2   Hi    3   
  1539          1   Hi        
  1540          1   Hi        
  1541          2   Hi        
  1542          1   Hi   30   
  1543          3   Hi        
  1544          3   Hi        
  1545          4   Hi        
  1546          0   Hi    3   
  1547          5   Hi        
  1548          3   Hi        
  1549          3   Hi        
  1550          0   Hi  178   
  1551          0   Hi        
  1552          2   Hi        
  1553          3   Hi        
  1554          6   Hi    4   
  1555          0   Hi        
  1556          4   Hi        
  1557          2   Hi        
  1558          1   Hi   48   
  1559          2   Hi        
  1560      90944   Hi        
  1561     797184   Hi        
  1562    1034752   Hi    4   
  1563      11496   Hi        
  1564        499   Hi        
  1565          6   Hi        
  1566          1   Hi  153   
  1567          3   Hi        
  1568          2   Hi        
  1569       2250   Hi        
  1570          2   Hi   17   
  1571          2   Hi        
  1572          2   Hi        
  1573          4   Hi        
  1574          1   Hi   10   
  1575          2   Hi        
  1576          4   Hi        
  1577          1   Hi        
  1578          2   Hi    3   
  1579          1   Hi        
  1580          3   Hi        
  1581          1   Hi        
  1582          3   Hi  255   
  1583          1   Hi        
  1584          0   Hi        
  1585          1   Hi        
  1586          0   Hi    3   
  1587          0   Hi        
  1588          2   Hi        
  1589          0   Hi        
  1590          3   Hi    5   
  1591          0   Hi        
  1592          3   Hi        
  1593          7   Hi        
  1594          1   Hi    4   
  1595          1   Hi        
  1596          4   Hi        
  1597          7   Hi        
  1598          2   Hi  255   
  1599          2   Hi        
  1600          3   Hi        
  1601          3   Hi        
  1602          4   Hi    3   
  1603          2   Hi        
  1604          2   Hi        
  1605          2   Hi        
  1606          1   Hi  103   
  1607          2   Hi        
  1608    3786752   Hi        
  1609          4   Hi        
  1610          4   Hi    3   
  1611          0   Hi        
  1612          4   Hi        
  1613          2   Hi        
  1614          2   Hi   71   
  1615          2   Hi        
  1616          2   Hi        
  1617    3508224   Hi        
  1618       1693   Hi   78   
  1619    5148672   Hi        
  1620         94   Hi        
  1621          8   Hi        
  1622         23   Hi   42   
  1623          3   Hi        
  1624          4   Hi        
  1625         12   Hi        
  1626          4   Hi   67   
  1627      11720   Hi        
  1628      38880   Hi        
  1629      94656   Hi        
  1630     854528   Hi  113   
  1631    1135616   Hi        
  1632      12696   Hi        
  1633        534   Hi        
  1634        297   Hi   20   
  1635        945   Hi        
  1636          3   Hi        
  1637         17   Hi        
  1638          3   Hi   26   
  1639          2   Hi        
  1640          9   Hi        
  1641          3   Hi        
  1642         13   Hi    4   
  1643         98   Hi        
  1644          7   Hi        
  1645          5   Hi        
  1646          3   Hi  224   
  1647          3   Hi        
  1648          2   Hi        
  1649          1   Hi        
  1650          4   Hi    4   
  1651       2366   Hi        
  1652          4   Hi        
  1653        481   Hi        
  1654          5   Hi  176   
  1655         75   Hi        
  1656          2   Hi        
  1657          5   Hi        
  1658          4   Hi    4   
  1659         58   Hi        
  1660          2   Hi        
  1661          3   Hi        
  1662          1   Hi    0   
  1663          1   Hi        
  1664          0   Hi        
  1665          1   Hi        
  1666          4   Hi    4   
  1667          5   Hi        
  1668          3   Hi        
  1669          3   Hi        
  1670          4   Hi   66   
  1671          0   Hi        
  1672          3   Hi        
  1673          3   Hi        
  1674          2   Hi    4   
  1675          3   Hi        
  1676          0   Hi        
  1677          2   Hi        
  1678          1   Hi   48   
  1679          3   Hi        
  1680          0   Hi        
  1681          2   Hi        
  1682      99648   Hi    4   
  1683     879104   Hi        
  1684    1160192   Hi        
  1685      13352   Hi        
  1686        537   Hi  235   
  1687          5   Hi        
  1688          1   Hi        
  1689          3   Hi        
  1690          2   Hi   19   
  1691       2266   Hi        
  1692          3   Hi        
  1693          3   Hi        
  1694    3852288   Hi  100   
  1695         33   Lo        
  1696      11192   Lo        
  1697    5394432   Hi        
  1698          1   Hi   75   
  1699          2   Hi        
  1700          1   Hi        
  1701          0   Hi        
  1702          5   Hi  218   
  1703          3   Hi        
  1704          0   Hi        
  1705          4   Hi        
  1706          3   Hi    4   
  1707          2   Hi        
  1708          5   Hi        
  1709          1   Hi        
  1710          3   Hi  221   
  1711          1   Hi        
  1712          0   Hi        
  1713          2   Hi        
  1714          0   Hi    4   
  1715          2   Hi        
  1716          2   Hi        
  1717          6   Hi        
  1718          2   Hi  122   
  1719          1   Hi        
  1720          3   Hi        
  1721          1   Hi        
  1722          1   Hi    3   
  1723          1   Hi        
  1724          6   Hi        
  1725          0   Hi        
  1726          0   Hi  224   
  1727          1   Hi        
  1728          2   Hi        
  1729          2   Hi        
  1730          2   Hi    3   
  1731          1   Hi        
  1732          2   Hi        
  1733          2   Hi        
  1734          3   Hi  202   
  1735          2   Hi        
  1736          2   Hi        
  1737          3   Hi        
  1738          4   Hi    4   
  1739          2   Hi        
  1740     102592   Hi        
  1741     906752   Hi        
  1742    1188864   Hi  255   
  1743      13384   Hi        
  1744        484   Hi        
  1745          3   Hi        
  1746          2   Hi   18   
  1747          4   Hi        
  1748          1   Hi        
  1749       2354   Hi        
  1750          2   Hi  255   
  1751          2   Hi        
  1752          4   Hi        
  1753          1   Hi        
  1754          1   Hi    4   
  1755          1   Hi        
  1756          3   Hi        
  1757          2   Hi        
  1758          2   Hi    6   
  1759          1   Hi        
  1760          2   Hi        
  1761          1   Hi        
  1762          2   Hi    3   
  1763          4   Hi        
  1764          4   Hi        
  1765          4   Hi        
  1766          1   Hi  255   
  1767          1   Hi        
  1768          1   Hi        
  1769          3   Hi        
  1770          3   Hi    4   
  1771          6   Hi        
  1772          0   Hi        
  1773          3   Hi        
  1774          1   Hi  255   
  1775          2   Hi        
  1776          4   Hi        
  1777          2   Hi        
  1778          2   Hi    3   
  1779          1   Hi        
  1780          2   Hi        
  1781          3   Hi        
  1782          2   Hi   67   
  1783          5   Hi        
  1784          1   Hi        
  1785          1   Hi        
  1786          2   Hi    4   
  1787          2   Hi        
  1788          1   Hi        
  1789          0   Hi        
  1790          1   Hi   35   
  1791          1   Hi        
  1792          5   Hi        
  1793          0   Hi        
  1794          1   Hi    4   
  1795          2   Hi        
  1796     108096   Hi        
  1797     942592   Hi        
  1798    1244160   Hi   30   
  1799      14648   Hi        
  1800        623   Hi        
  1801          4   Hi        
  1802          6   Hi   19   
  1803          2   Hi        
  1804          5   Hi        
  1805       2522   Hi        
  1806          7   Hi  178   
  1807          4   Hi        
  1808    4288512   Hi        
  1809         28   Lo        
  1810      13016   Lo    4   
  1811    5419008   Hi        
  1812    4419584   Hi        
  1813    3635200   Hi        
  1814          3   Hi   56   
  1815          2   Hi        
  1816          1   Hi        
  1817          0   Hi        
  1818          2   Hi    4   
  1819          1   Hi        
  1820          1   Hi        
  1821          3   Hi        
  1822          1   Hi  185   
  1823          1   Hi        
  1824          1   Hi        
  1825          2   Hi        
  1826          1   Hi    3   
  1827          2   Hi        
  1828          1   Hi        
  1829          0   Hi        
  1830          2   Hi  106   
  1831          4   Hi        
  1832          2   Hi        
  1833          0   Hi        
  1834          5   Hi    3   
  1835          1   Hi        
  1836          1   Hi        
  1837          0   Hi        
  1838          1   Hi  255   
  1839          1   Hi        
  1840          2   Hi        
  1841          2   Hi        
  1842          2   Hi    4   
  1843          3   Hi        
  1844          2   Hi        
  1845          1   Hi        
  1846          3   Hi    5   
  1847          2   Hi        
  1848          4   Hi        
  1849          2   Hi        
  1850          0   Hi    4   
  1851          1   Hi        
  1852          0   Hi        
  1853          2   Hi        
  1854          1   Hi  255   
  1855          2   Hi        
  1856          1   Hi        
  1857          2   Hi        
  1858          2   Hi    4   
  1859          0   Hi        
  1860          4   Hi        
  1861          2   Hi        
  1862          2   Hi  204   
  1863          1   Hi        
  1864       1597   Hi        
  1865          0   Hi        
  1866          1   Hi    4   
  1867          3   Hi        
  1868          2   Hi        
  1869          0   Hi        
  1870          2   Hi    4   
  1871          1   Hi        
  1872          1   Hi        
  1873          0   Hi        
  1874          2   Hi    4   
  1875          0   Hi        
  1876          1   Hi        
  1877          1   Hi        
  1878          2   Hi    4   
  1879          5   Hi        
  1880          5   Hi        
  1881          2   Hi        
  1882          2   Hi    4   
  1883          1   Hi        
  1884          3   Hi        
  1885          0   Hi        
  1886          6   Hi  112   
  1887          0   Hi        
  1888          2   Hi        
  1889          7   Hi        
  1890          1   Hi    3   
  1891          5   Hi        
  1892          1   Hi        
  1893          0   Hi        
  1894          0   Hi   26   
  1895          2   Hi        
  1896          2   Hi        
  1897          3   Hi        
  1898          1   Hi    4   
  1899          1   Hi        
  1900          2   Hi        
  1901          1   Hi        
  1902          4   Hi  225   
  1903          1   Hi        
  1904          1   Hi        
  1905          0   Hi        
  1906          2   Hi    3   
  1907          4   Hi        
  1908          0   Hi        
  1909          2   Hi        
  1910          3   Hi  176   
  1911          2   Hi        
  1912          2   Hi        
  1913          3   Hi        
  1914          1   Hi    4   
  1915          3   Hi        
  1916          1   Hi        
  1917          2   Hi        
  1918          0   Hi    0   
  1919          4   Hi        
  1920          2   Hi        
  1921          3   Hi        
  1922         30   Hi    4   
  1923          3   Hi        
  1924          0   Hi        
  1925          3   Hi        
  1926          9   Hi   65   
  1927          2   Hi        
  1928          1   Hi        
  1929          0   Hi        
  1930          6   Hi    4   
  1931          2   Hi        
  1932          1   Hi        
  1933          4   Hi        
  1934          2   Hi   48   
  1935          3   Hi        
  1936          2   Hi        
  1937          1   Hi        
  1938          2   Hi    4   
  1939         26   Hi        
  1940          5   Hi        
  1941          1   Hi        
  1942          3   Hi  235   
  1943          3   Hi        
  1944          0   Hi        
  1945          2   Hi        
  1946          4   Hi    4   
  1947          4   Hi        
  1948          2   Hi        
  1949        163   Hi        
  1950         45   Hi  100   
  1951         50   Hi        
  1952       3966   Hi        
  1953       2810   Hi        
  1954        317   Hi    4   
  1955        120   Hi        
  1956         40   Hi        
  1957          0   Hi        
  1958          1   Hi  218   
  1959          0   Hi        
  1960          3   Hi        
  1961          0   Hi        
  1962          2   Hi    4   
  1963          3   Hi        
  1964        772   Hi        
  1965          4   Hi        
  1966        637   Hi  222   
  1967        660   Hi        
  1968          3   Hi        
  1969          1   Hi        
  1970          4   Hi    4   
  1971          1   Hi        
  1972          4   Hi        
  1973          1   Hi        
  1974          2   Hi  134   
  1975          2   Hi        
  1976          0   Hi        
  1977          0   Hi        
  1978          2   Hi    4   
  1979          4   Hi        
  1980          2   Hi        
  1981          0   Hi        
  1982          0   Hi  225   
  1983          0   Hi        
  1984          0   Hi        
  1985          7   Hi        
  1986          2   Hi    3   
  1987          2   Hi        
  1988          0   Hi        
  1989          4   Hi        
  1990          2   Hi  198   
  1991          2   Hi        
  1992          7   Hi        
  1993          2   Hi        
  1994          4   Hi    4   
  1995          2   Hi        
  1996          1   Hi        
  1997          1   Hi        
  1998          1   Hi  106   
  1999          2   Hi        
  2000          0   Hi        
  2001          2   Hi        
  2002          1   Hi    4   
  2003          2   Hi        
  2004          1   Hi        
  2005          2   Hi        
  2006          2   Hi  255   
  2007          1   Hi        
  2008          2   Hi        
  2009          0   Hi        
  2010          2   Hi    3   
  2011          1   Hi        
  2012          2   Hi        
  2013          1   Hi        
  2014          2   Hi    6   
  2015          3   Hi        
  2016          0   Hi        
  2017          0   Hi        
  2018          1   Hi    4   
  2019          4   Hi        
  2020          4   Hi        
  2021          4   Hi        
  2022          1   Hi  255   
  2023          4   Hi        
  2024          1   Hi        
  2025          4   Hi        
  2026          0   Hi    4   
  2027          2   Hi        
  2028          1   Hi        
  2029          2   Hi        
  2030          1   Hi  255   
  2031          1   Hi        
  2032          1   Hi        
  2033          0   Hi        
  2034          1   Hi    3   
  2035          1   Hi        
  2036          1   Hi        
  2037          2   Hi        
  2038          2   Hi   67   
  2039          2   Hi        
  2040          4   Hi        
  2041          1   Hi        
  2042          1   Hi    4   
  2043          3   Hi        
  2044          3   Hi        
  2045          1   Hi        
  2046          1   Hi   34   
  2047          1   Hi        
  2048          1   Hi        
  2049          4   Hi        
  2050          2   Hi    4   
  2051          1   Hi        
  2052          2   Hi        
  2053          1   Hi        
  2054          3   Hi   30   
  2055          3   Hi        
  2056          3   Hi        
  2057          0   Hi        
  2058          1   Hi    4   
  2059          2   Hi        
  2060          1   Hi        
  2061          1   Hi        
  2062          1   Hi  178   
  2063          0   Hi        
  2064          1   Hi        
  2065          0   Hi        
  2066          2   Hi    3   
  2067          2   Hi        
  2068          2   Hi        
  2069          0   Hi        
  2070          2   Hi   64   
  2071          3   Hi        
  2072          1   Hi        
  2073          1   Hi        
  2074          1   Hi    4   
  2075          2   Hi        
  2076          0   Hi        
  2077          0   Hi        
  2078          1   Hi  185   
  2079          2   Hi        
  2080          1   Hi        
  2081         23   Hi        
  2082          2   Hi    4   
  2083          1   Hi        
  2084          4   Hi        
  2085          4   Hi        
  2086          6   Hi  106   
  2087          4   Hi        
  2088          1   Hi        
  2089          1   Hi        
  2090          0   Hi    4   
  2091          2   Hi        
  2092          2   Hi        
  2093          2   Hi        
  2094          1   Hi  255   
  2095          2   Hi        
  2096          1   Hi        
  2097          3   Hi        
  2098         10   Hi    4   
  2099          2   Hi        
  2100          3   Hi        
  2101          3   Hi        
  2102          1   Hi    5   
  2103          1   Hi        
  2104          3   Hi        
  2105          1   Hi        
  2106          2   Hi    4   
  2107          1   Hi        
  2108        142   Hi        
  2109         46   Hi        
  2110         39   Hi  255   
  2111       2158   Hi        
  2112       1613   Hi        
  2113        176   Hi        
  2114         92   Hi    4   
  2115         28   Hi        
  2116          3   Hi        
  2117          0   Hi        
  2118          0   Hi  106   
  2119          1   Hi        
  2120        419   Hi        
  2121          0   Hi        
  2122          3   Hi    4   
  2123          0   Hi        
  2124          3   Hi        
  2125        526   Hi        
  2126          3   Hi    4   
  2127         57   Hi        
  2128          3   Hi        
  2129          1   Hi        
  2130          1   Hi    4   
  2131          0   Hi        
  2132         12   Hi        
  2133         19   Hi        
  2134         60   Hi    0   
  2135         25   Hi        
  2136          2   Hi        
  2137          4   Hi        
  2138          0   Hi    4   
  2139          8   Hi        
  2140          8   Hi        
  2141          4   Hi        
  2142         11   Hi  112   
  2143          2   Hi        
  2144          3   Hi        
  2145          0   Hi        
  2146          3   Hi    3   
  2147        769   Hi        
  2148       2162   Hi        
  2149       2110   Hi        
  2150        336   Hi   26   
  2151          2   Hi        
  2152          1   Hi        
  2153          1   Hi        
  2154         37   Hi    4   
  2155        508   Hi        
  2156        494   Hi        
  2157        445   Hi        
  2158        379   Hi  225   
  2159          0   Hi        
  2160        501   Hi        
  2161     713216   Hi        
  2162       3330   Lo    4   
  2163       5524   Lo        
  2164          2   Hi        
  2165       3102   Hi        
  2166       1521   Hi  178   
  2167    5976064   Hi        
  2168          1   Hi        
  2169         32   Hi        
  2170         52   Hi    4   
  2171         52   Hi        
  2172          3   Hi        
  2173          2   Hi        
  2174          5   Hi    0   
  2175          4   Hi        
  2176      78400   Hi        
  2177     264960   Hi        
  2178     647680   Hi    4   
  2179    5279744   Hi        
  2180    6746112   Hi        
  2181      89536   Hi        
  2182       1021   Hi   63   
  2183        378   Hi        
  2184        516   Hi        
  2185        522   Hi        
  2186          5   Hi  125   
  2187         18   Hi        
  2188          9   Hi        
  2189          4   Hi        
  2190          4   Hi   50   
  2191          7   Hi        
  2192          4   Hi        
  2193         21   Hi        
  2194         11   Hi    4   
  2195          3   Hi        
  2196          4   Hi        
  2197          1   Hi        
  2198          2   Hi  232   
  2199          5   Hi        
  2200          3   Hi        
  2201       8504   Hi        
  2202          2   Hi    4   
  2203        932   Hi        
  2204          9   Hi        
  2205          9   Hi        
  2206         73   Hi  101   
  2207          4   Hi        
  2208          4   Hi        
  2209          4   Hi        
  2210         25   Hi    4   
  2211          3   Hi        
  2212          0   Hi        
  2213          4   Hi        
  2214          1   Hi  218   
  2215          3   Hi        
  2216          1   Hi        
  2217          0   Hi        
  2218          2   Hi    4   
  2219          2   Hi        
  2220          2   Hi        
  2221          3   Hi        
  2222          1   Hi  224   
  2223          2   Hi        
  2224          1   Hi        
  2225          0   Hi        
  2226          4   Hi    4   
  2227          1   Hi        
  2228          2   Hi        
  2229          2   Hi        
  2230          1   Hi  120   
  2231          2   Hi        
  2232          0   Hi        
  2233          5   Hi        
  2234          1   Hi    4   
  2235          0   Hi        
  2236          3   Hi        
  2237          4   Hi        
  2238          1   Hi  226   
  2239          2   Hi        
  2240          8   Hi        
  2241          9   Hi        
  2242          4   Hi    4   
  2243          4   Hi        
  2244          1   Hi        
  2245          1   Hi        
  2246          4   Hi  196   
  2247          1   Hi        
  2248          1   Hi        
  2249          4   Hi        
  2250          4   Hi    3   
  2251          2   Hi        
  2252       8012   Hi        
  2253       8028   Hi        
  2254       2254   Hi   88   
  2255    8146944   Hi        
  2256        588   Hi        
  2257          3   Hi        
  2258         23   Hi    4   
  2259       9288   Hi        
  2260       1005   Hi        
  2261        118   Hi        
  2262          2   Hi  255   
  2263          3   Hi        
  2264          4   Hi        
  2265          2   Hi        
  2266          6   Hi    4   
  2267          0   Hi        
  2268          1   Hi        
  2269          3   Hi        
  2270          2   Hi    5   
  2271          2   Hi        
  2272          1   Hi        
  2273          6   Hi        
  2274          1   Hi    3   
  2275          2   Hi        
  2276          3   Hi        
  2277          2   Hi        
  2278       8084   Hi  255   
  2279       2222   Hi        
  2280    8097792   Hi        
  2281        578   Hi        
  2282          2   Hi    4   
  2283         13   Hi        
  2284       8840   Hi        
  2285       1039   Hi        
  2286         97   Hi  255   
  2287        115   Hi        
  2288       7964   Hi        
  2289       2218   Hi        
  2290    8171520   Hi  172   
  2291       9352   Hi        
  2292       2198   Hi        
  2293    8048640   Hi        
  2294         77   Hi   67   
  2295          0   Hi        
  2296        204   Hi        
  2297         34   Hi        
  2298          1   Hi    4   
  2299        181   Hi        
  2300         49   Hi        
  2301          2   Hi        
  2302        187   Hi   32   
  2303          2   Hi        
  2304          3   Hi        
  2305          4   Hi        
  2306          1   Hi    4   
  2307          2   Hi        
  2308         11   Hi        
  2309          0   Hi        
  2310          5   Hi   30   
  2311          1   Hi        
  2312          2   Hi        
  2313          2   Hi        
  2314          1   Hi    4   
  2315          4   Hi        
  2316          2   Hi        
  2317          3   Hi        
  2318          4   Hi  178   
  2319       7996   Hi        
  2320       2150   Hi        
  2321       2306   Hi        
  2322    8056832   Hi    4   
  2323        551   Hi        
  2324          5   Hi        
  2325         24   Hi        
  2326       8568   Hi   72   
  2327        980   Hi        
  2328        102   Hi        
  2329          1   Hi        
  2330          4   Hi  169   
  2331          3   Hi        
  2332          6   Hi        
  2333         10   Hi        
  2334          2   Hi  239   
  2335          0   Hi        
  2336          1   Hi        
  2337          2   Hi        
  2338          3   Hi    4   
  2339          1   Hi        
  2340          2   Hi        
  2341          3   Hi        
  2342          1   Hi  106   
  2343          1   Hi        
  2344          5   Hi        
  2345          3   Hi        
  2346         58   Hi    3   
  2347          1   Hi        
  2348          1   Hi        
  2349       5676   Hi        
  2350        623   Hi  255   
  2351         61   Hi        
  2352         48   Hi        
  2353          2   Hi        
  2354          0   Hi    4   
  2355          5   Hi        
  2356       5516   Hi        
  2357        622   Hi        
  2358         63   Hi    5   
  2359         64   Hi        
  2360          4   Hi        
  2361          3   Hi        
  2362       5476   Hi    4   
  2363        653   Hi        
  2364         56   Hi        
  2365          2   Hi        
  2366       2266   Hi  255   
  2367    7983104   Hi        
  2368          4   Hi        
  2369         58   Hi        
  2370         77   Hi  163   
  2371          5   Hi        
  2372          3   Hi        
  2373          8   Hi        
  2374          3   Hi  197   
  2375          5   Hi        
  2376       7996   Hi        
  2377     103872   Hi        
  2378     336640   Hi    4   
  2379     782848   Hi        
  2380    6164480   Hi        
  2381    7737344   Hi        
  2382     107584   Hi    4   
  2383       1609   Hi        
  2384        387   Hi        
  2385        537   Hi        
  2386          2   Hi    4   
  2387         13   Hi        
  2388          6   Hi        
  2389          8   Hi        
  2390          6   Hi   51   
  2391          2   Hi        
  2392          6   Hi        
  2393          6   Hi        
  2394         22   Hi    4   
  2395         16   Hi        
  2396          5   Hi        
  2397          0   Hi        
  2398          2   Hi  112   
  2399          3   Hi        
  2400          2   Hi        
  2401          3   Hi        
  2402       8616   Hi    4   
  2403          2   Hi        
  2404        928   Hi        
  2405          9   Hi        
  2406        104   Hi   26   
  2407          3   Hi        
  2408          0   Hi        
  2409          3   Hi        
  2410          2   Hi    4   
  2411          0   Hi        
  2412          2   Hi        
  2413          1   Hi        
  2414          1   Hi  225   
  2415          5   Hi        
  2416          0   Hi        
  2417          1   Hi        
  2418          0   Hi    3   
  2419          0   Hi        
  2420          0   Hi        
  2421          1   Hi        
  2422          0   Hi  176   
  2423          4   Hi        
  2424          6   Hi        
  2425          2   Hi        
  2426          2   Hi    4   
  2427          2   Hi        
  2428          3   Hi        
  2429          0   Hi        
  2430          1   Hi    0   
  2431          2   Hi        
  2432          2   Hi        
  2433          2   Hi        
  2434          2   Hi    4   
  2435          2   Hi        
  2436          1   Hi        
  2437          1   Hi        
  2438          2   Hi   68   
  2439         11   Hi        
  2440          2   Hi        
  2441          4   Hi        
  2442          6   Hi    3   
  2443          7   Hi        
  2444          5   Hi        
  2445          8   Hi        
  2446          1   Hi   47   
  2447          4   Hi        
  2448          7   Hi        
  2449          5   Hi        
  2450          4   Hi    3   
  2451    7852032   Hi        
  2452    8822784   Hi        
  2453      36960   Lo        
  2454      46112   Lo  235   
  2455          3   Hi        
  2456     129344   Hi        
  2457     148096   Hi        
  2458       9688   Hi  162   
  2459      55904   Lo        
  2460         87   Hi        
  2461       2214   Hi        
  2462       2938   Hi  102   
  2463         16   Hi        
  2464          5   Hi        
  2465         18   Hi        
  2466         11   Hi    5   
  2467    3819520   Hi        
  2468    9691136   Hi        
  2469   13541376   Hi        
  2470   10379264   Hi  218   
  2471    8757248   Hi        
  2472    5541888   Hi        
  2473      17488   Hi        
  2474       1979   Hi  255   
  2475       1417   Hi        
  2476         17   Hi        
  2477         20   Hi        
  2478        187   Hi  219   
  2479        158   Hi        
  2480         21   Hi        
  2481         40   Hi        
  2482       1525   Hi    4   
  2483       5436   Hi        
  2484       5964   Hi        
  2485      44384   Hi        
  2486        108   Hi  116   
  2487         12   Hi        
  2488         38   Hi        
  2489         15   Hi        
  2490          9   Hi    4   
  2491         12   Hi        
  2492          8   Hi        
  2493      56608   Hi        
  2494         16   Hi  227   
  2495       6876   Hi        
  2496        341   Hi        
  2497       1885   Hi        
  2498         25   Hi    4   
  2499         42   Hi        
  2500         53   Hi        
  2501      41632   Hi        
  2502        145   Hi  195   
  2503         38   Hi        
  2504         16   Hi        
  2505         10   Hi        
  2506          8   Hi    4   
  2507         13   Hi        
  2508         10   Hi        
  2509         12   Hi        
  2510         14   Hi   80   
  2511         10   Hi        
  2512         15   Hi        
  2513         11   Hi        
  2514          9   Hi    4   
  2515          9   Hi        
  2516         12   Hi        
  2517          8   Hi        
  2518         13   Hi  255   
  2519         11   Hi        
  2520         12   Hi        
  2521          8   Hi        
  2522         14   Hi    4   
  2523         15   Hi        
  2524         42   Hi        
  2525         49   Hi        
  2526         16   Hi    5   
  2527         21   Hi        
  2528         13   Hi        
  2529         10   Hi        
  2530         12   Hi    3   
  2531          8   Hi        
  2532         14   Hi        
  2533         11   Hi        
  2534         10   Hi  255   
  2535          5   Hi        
  2536          8   Hi        
  2537          8   Hi        
  2538          7   Hi    4   
  2539         23   Hi        
  2540          8   Hi        
  2541         54   Hi        
  2542         92   Hi  255   
  2543        637   Hi        
  2544         10   Hi        
  2545         12   Hi        
  2546         64   Hi    3   
  2547          7   Hi        
  2548         10   Hi        
  2549         10   Hi        
  2550          6   Hi   67   
  2551          9   Hi        
  2552         12   Hi        
  2553         13   Hi        
  2554         18   Hi    4   
  2555          9   Hi        
  2556         12   Hi        
  2557         12   Hi        
  2558         11   Hi   34   
  2559          9   Hi        
  2560          7   Hi        
  2561         10   Hi        
  2562          7   Hi    4   
  2563          8   Hi        
  2564         10   Hi        
  2565          4   Hi        
  2566          7   Hi   30   
  2567         10   Hi        
  2568         14   Hi        
  2569          6   Hi        
  2570         12   Hi    4   
  2571          6   Hi        
  2572          8   Hi        
  2573          8   Hi        
  2574         15   Hi  178   
  2575          7   Hi        
  2576          9   Hi        
  2577          4   Hi        
  2578          8   Hi    3   
  2579          5   Hi        
  2580          8   Hi        
  2581          8   Hi        
  2582          6   Hi   80   
  2583         11   Hi        
  2584          8   Hi        
  2585         15   Hi        
  2586          8   Hi    4   
  2587          7   Hi        
  2588         12   Hi        
  2589          8   Hi        
  2590         43   Hi  207   
  2591        529   Hi        
  2592         73   Hi        
  2593         67   Hi        
  2594        352   Hi    3   
  2595        468   Hi        
  2596          8   Hi        
  2597        183   Hi        
  2598          8   Hi  106   
  2599        188   Hi        
  2600         11   Hi        
  2601          7   Hi        
  2602          4   Hi    3   
  2603          4   Hi        
  2604          7   Hi        
  2605         11   Hi        
  2606          9   Hi  255   
  2607         12   Hi        
  2608         13   Hi        
  2609         10   Hi        
  2610         10   Hi    3   
  2611         10   Hi        
  2612          8   Hi        
  2613          9   Hi        
  2614         11   Hi    5   
  2615          1   Hi        
  2616          9   Hi        
  2617        224   Hi        
  2618          1   Hi    3   
  2619          2   Hi        
  2620          2   Hi        
  2621          3   Hi        
  2622          1   Hi  255   
  2623          3   Hi        
  2624          2   Hi        
  2625         76   Hi        
  2626        268   Hi    4   
  2627        254   Hi        
  2628     386816   Hi        
  2629   12476416   Hi        
  2630   14966784   Hi   98   
  2631    1694720   Hi        
  2632       1903   Hi        
  2633       5964   Hi        
  2634          9   Hi  255   
  2635          2   Hi        
  2636          6   Hi        
  2637          1   Hi        
  2638        170   Hi    4   
  2639          5   Hi        
  2640          3   Hi        
  2641         20   Hi        
  2642         37   Hi    4   
  2643        180   Hi        
  2644       3122   Hi        
  2645         14   Hi        
  2646         10   Hi   77   
  2647          3   Hi        
  2648         16   Hi        
  2649          2   Hi        
  2650          5   Hi    4   
  2651          2   Hi        
  2652        851   Hi        
  2653          1   Hi        
  2654         91   Hi  112   
  2655        446   Hi        
  2656         19   Hi        
  2657          9   Hi        
  2658          3   Hi    4   
  2659          1   Hi        
  2660       3178   Hi        
  2661       3010   Hi        
  2662         18   Hi   26   
  2663          6   Hi        
  2664          2   Hi        
  2665          6   Hi        
  2666          0   Hi    4   
  2667          3   Hi        
  2668          3   Hi        
  2669          3   Hi        
  2670          0   Hi  204   
  2671          2   Hi        
  2672          2   Hi        
  2673          5   Hi        
  2674          0   Hi    4   
  2675          1   Hi        
  2676          4   Hi        
  2677          2   Hi        
  2678          3   Hi  182   
  2679          1   Hi        
  2680          3   Hi        
  2681          1   Hi        
  2682          3   Hi    4   
  2683          0   Hi        
  2684          1   Hi        
  2685          5   Hi        
  2686          1   Hi    0   
  2687          0   Hi        
  2688          2   Hi        
  2689          1   Hi        
  2690          0   Hi    3   
  2691          2   Hi        
  2692          2   Hi        
  2693          2   Hi        
  2694          2   Hi  236   
  2695          4   Hi        
  2696          4   Hi        
  2697          3   Hi        
  2698          2   Hi    4   
  2699          4   Hi        
  2700          5   Hi        
